-1.028012443682974238e-02,1.816427313442146819e-03,-1.058600251291590480e-02,-5.194499509209204091e-04,6.086129343795170302e-03,-2.877229874912704162e-03,-8.106562664606901947e-03,-8.937253846046946948e-03,3.048296817580162677e-03,4.556427736393294778e-05,-1.352598500085341405e-03,1.498008390258170897e-02,-1.374492760921085851e-03,1.319145442240168484e-02,4.062109882408506019e-03,-1.281283630058046435e-02,6.276875461256647797e-03,-6.210725668488878241e-03,6.811141526813747731e-03,-2.027682602839474268e-02,1.144636345313014038e-02,4.282986471661107651e-03,9.794432618771059182e-03,2.479725880525331452e-02,-1.626867230503127940e-02,3.301083092348733490e-03,2.095825484011218723e-02,-9.477382507814137436e-03,1.239010228809469399e-02,-2.935952274615918033e-03,-2.434792005824342603e-03,-2.467053861306404104e-03,9.402652691230386356e-03,2.177007516710352899e-04,-2.875948479611585822e-03,1.647345633215131083e-02,1.410705206502241250e-03,-8.748983558199148469e-03,-1.185131716042561734e-02,9.579615266612122662e-03,4.967455158213105772e-03,1.535779636468260828e-03,6.255977572086846017e-03,-3.210582593870837942e-03,-1.492878878103690542e-02,2.206521972473987105e-03,2.286405243164131660e-03,-2.263967464542028865e-02,1.166615014361811233e-02,2.688363822137360831e-03,-5.317286779545299900e-03,-2.678498402525314372e-03,2.036168559300052111e-02,-1.113907349181679496e-02,-1.114912163693751804e-02,-6.935685162909314104e-03,8.733268195750549102e-05,-8.096279949963846798e-03,1.028366662111300858e-02,-1.207327698033885954e-02,-4.388181616009480951e-03,5.328288972642628366e-03,4.306705612761320065e-03,1.837673137566788253e-02,4.028669451940476709e-03,-1.064508732428304065e-02,-1.194733154550348987e-02,9.278480500635294913e-04,6.842707028017447693e-03,2.818787399075937256e-02,-1.836300533142925379e-02,1.201251767373274180e-02,-6.824119014647136820e-03,-1.348984024250603209e-02,-1.528978912449018186e-02,-1.094104137360005571e-02,-1.948996356535939375e-02,-3.324907942734882122e-03,4.189002184397039134e-03,-4.330138780040786173e-03,1.914162537962604133e-02,-1.998432311054891553e-02,-6.521187021062951200e-03,9.515846860993595110e-04,1.265383750734870930e-02,1.361827576051843035e-02,-8.372941788656697304e-03,-4.660664324256453737e-04,6.638564290040174613e-03,-1.853079734077267560e-02,-6.439136399210424952e-03,1.030208777414028890e-03,-1.166475628670244052e-03,4.853523826621379197e-03,-3.605245398416879760e-03,1.808082726918014524e-04,-1.012678048829207316e-03,9.094385070636582490e-04,-8.378298709858639920e-03,-1.077347884616937715e-02
-1.530698792853013969e-03,-6.761578700461306005e-03,1.713274582294573370e-02,-1.168568967177393495e-04,8.701352030091882850e-03,-1.312098324286705038e-02,2.333543966031519437e-02,1.047019954335406218e-03,-1.418894377076247802e-04,-2.597946232189953311e-03,4.394208326886648100e-03,4.768078158019674849e-03,2.812390261078678757e-03,2.037286305185500267e-03,-2.631680240550364740e-03,8.391922865588775579e-03,-1.518767848001969720e-02,-1.873992453040743914e-03,-5.593665205500051273e-03,9.249463719058728661e-03,1.899378101133757796e-03,8.364729267485689415e-03,-6.632558284947889272e-03,-9.158140093724868522e-03,-1.004098142816701143e-02,-3.026922835493062788e-03,1.328134256237206929e-03,-1.267636887669456452e-02,-6.653718659669687237e-03,-5.032807480391175876e-03,-8.503456407679002918e-03,1.103010342204115320e-02,-3.288550073585652222e-03,2.083583653298214100e-03,-5.925153988395865864e-03,2.985941033880043938e-03,3.334039882096313540e-03,1.554507543340646197e-02,-7.856527541722278449e-03,1.682614770510786756e-02,2.146221245863562822e-03,6.503692503901365015e-04,6.057907437164027596e-03,-1.217806423124162193e-02,7.607830957296102085e-03,1.302422402477996046e-04,-1.533234839015661273e-02,-1.686640426320635525e-04,-2.209023553896705041e-03,-1.600791581674312555e-02,5.683946290681202683e-03,2.594946567911844606e-03,9.513014080945653150e-03,1.053349776410628623e-02,9.477928364727961422e-03,8.534490476704214776e-03,-9.285572804088473506e-03,1.197617155253018553e-02,7.777352479870804948e-03,-4.799611189034252946e-04,4.922695865847932783e-03,7.237282558141656420e-03,-4.122831816149395007e-04,2.073062447373211908e-02,1.121074298236876500e-03,-1.487738626267368081e-02,1.495380152967033631e-02,-7.155030011478853182e-03,-1.481349425437683857e-03,-2.517550945146226384e-03,1.019552821737125699e-02,-1.173276984431619388e-02,-3.796660910108457659e-03,-3.067678220858024041e-03,-6.462689381184195080e-03,1.264804339573690276e-02,3.969893396546932823e-03,-1.576198932130084759e-02,-1.693800850828769758e-02,6.009223004677461712e-03,1.473662978598178595e-02,-1.685256040661864407e-02,5.590553328800829287e-03,-1.312220589613410926e-02,-5.848946952134864707e-03,-5.907403696591117777e-04,-2.610193641191921408e-03,3.249105594886767413e-03,-7.965022419743949872e-04,3.490539638752488370e-03,6.810524018032823590e-03,4.097802521997735183e-03,-5.084765690379430478e-03,-4.572608717234845008e-03,7.895892132619897110e-04,-9.247157869109186952e-04,-1.412669683524790318e-02,1.918906683471854543e-02,9.954912062944763339e-04,-7.515825727139814789e-03
-5.358637726663153557e-03,-2.012237823424934194e-02,2.587535496919116107e-02,1.671177976814416932e-02,-2.012376537101690302e-02,2.887161594970448844e-03,-1.148940380263417139e-02,-1.353794273252851947e-03,3.473276203179086370e-03,8.628511263332685685e-03,-8.759954631143975975e-04,1.508064445292173206e-02,8.499642723135912223e-03,1.712100028656753222e-03,6.629941542030736573e-03,2.989956196082964746e-03,-8.036415968433931883e-03,7.189652248334186049e-03,-1.144169433279735269e-02,-5.360009178907332306e-03,1.549272399325062229e-02,-1.715555850483781522e-02,-6.846742859436291510e-03,-1.200299073622065850e-03,9.525911093938990021e-03,-1.933877830454247548e-03,-1.139876617080944760e-02,1.259002139200792944e-02,-3.234344110849248833e-04,6.921667259032355732e-03,6.591245068597679536e-03,-1.035353532362334045e-03,-2.596576195743137069e-02,-1.398031172133649101e-02,-1.884008921564030159e-02,-1.290955574700333036e-02,-1.013038135290104599e-03,1.467742475652255955e-02,1.134934885667923752e-03,-2.043432398895937523e-03,-6.194174710740212551e-03,-3.558781512794199908e-03,-3.774355881719040299e-03,-1.574338047475053876e-02,-1.104260330316221735e-02,-1.475276072463465454e-02,1.313752046168221652e-03,-9.288171548945756487e-03,-2.600902792590468614e-04,-1.375418838269086563e-02,5.041214122177863771e-03,4.363982377711917923e-03,8.639306612961838647e-03,-1.970946128106719573e-03,-2.133225602960692538e-02,8.161061924117361463e-03,9.414335461906763293e-04,-6.578009909538843659e-03,1.692766551821228010e-02,-3.823870310250228766e-03,8.484226855070326270e-03,-1.362747597776699932e-02,-5.507945410852112950e-03,-1.538636697652984663e-04,9.367832394394049952e-03,1.272369118062162234e-02,7.986670688041709945e-03,1.099652457847797964e-02,-1.134053219415767470e-02,-6.245478015431372813e-03,-6.589127316907750220e-03,1.575242968838192967e-02,-3.816259127586990249e-03,7.761258110265300408e-03,-3.706210773874774305e-03,7.716433134189268177e-03,-1.354145209724105618e-02,2.194440094200472008e-02,1.030767864524887410e-02,2.068551865267312384e-02,3.028910545817956046e-03,-1.216066517417516623e-03,-5.228940123562817593e-03,9.669870406340003860e-03,2.992904148413289694e-03,-1.243556794789610342e-02,-1.930458481327091899e-02,-9.164014734246057892e-03,-2.052052530752320955e-03,-2.068244701180472350e-02,4.944862300318265437e-03,2.283511691949895173e-03,1.796936309053243780e-02,1.098371890475236673e-02,-7.782729863557565249e-03,-7.436247820643281624e-03,-1.293022918985503415e-02,-7.297490117141885828e-03,9.666958966154649141e-03,-2.643272860266903182e-03
1.206830592263146221e-02,-1.310105890157877047e-02,2.056222567149136940e-02,7.941888325302555104e-03,-2.235058471756783214e-03,-9.951457281998962734e-03,-1.355420127881142023e-02,-1.072215936174377056e-02,-4.597144886842400788e-03,-4.584275473987319514e-03,-8.088512180718158279e-03,-1.377346486220931698e-02,1.090647065288397229e-02,-6.588390138046752373e-03,1.159708795119404091e-02,-1.079488641691794728e-03,4.200283573755338347e-03,-4.057390012448306403e-03,3.041082336537757804e-03,-4.539142308570253683e-04,8.371716870856183573e-03,4.193911124551107095e-03,1.379388894838334129e-02,-6.536265724502737622e-03,-1.109990366061725658e-02,-7.166332705600232840e-03,7.623687497686520119e-03,1.817473249346513277e-03,-5.015834967445225757e-04,-1.175618449525021869e-02,-1.620000768646512671e-03,1.546892888865694605e-04,-7.455370992094272412e-03,-1.067213865237405870e-02,-8.326432406516971058e-03,-1.201568345772575149e-03,4.614793548154512946e-03,-1.954502923612386200e-02,-9.709521854522088977e-03,1.360304626655564966e-02,1.470046762642341319e-02,5.436321602760927144e-03,6.071881654072214252e-03,1.352117063118435381e-02,-7.277781214868668525e-03,-4.072108490755085505e-03,8.403018234584022292e-03,1.328246833578175870e-02,6.571736832542141027e-03,-9.212870824385944665e-03,-9.128223066040566658e-03,2.410323910085375356e-03,5.806143841297004872e-03,-4.999823805927620024e-04,4.039098828741088422e-03,-5.599637201809950886e-03,5.895845901434718789e-03,8.541115892143933547e-03,-9.134126429229352806e-03,1.091000868881739257e-02,-1.526587422943371380e-02,-5.691900152257982869e-03,6.780201422823257766e-03,-8.050021556574060363e-03,-8.958518177924781195e-03,-1.837433023607017851e-02,-1.472042926480710869e-02,1.053421435912703851e-03,9.371597911806153758e-03,-3.877243155655431088e-03,-1.065821108428655767e-02,-3.217978812908436990e-03,1.867454014194268536e-03,3.184946941890858842e-03,5.500821095480508405e-03,-4.900843443088647583e-03,2.315456515114995415e-05,-4.595528682117865429e-03,-1.018463030829629481e-02,-6.137055171391190070e-03,3.273596362722130254e-03,1.114210395123021308e-02,3.724403492440777654e-03,-4.260659204704877155e-03,2.155973254687040472e-02,2.154354635391970193e-03,6.696006350181268538e-03,-4.869121607643648632e-04,1.940542684827327796e-05,8.376838789433403362e-03,3.589981808823344681e-04,1.639855602291710734e-02,8.291247616707912022e-03,6.229805400347148379e-03,-1.357504428595722804e-02,2.008128324536154544e-03,1.083288301877643675e-02,-3.857818598760146770e-03,-7.714217768227790185e-03,1.568987823649848831e-03
3.529152563502777236e-03,-1.874236724709973717e-03,-1.360077292805645299e-03,1.721394745543576230e-02,-2.423876397217264878e-03,-6.239817495434230900e-03,8.807334373192894986e-03,1.306289273179432955e-02,-6.688854561996957805e-03,-3.436713380377087561e-04,-1.226573399315204413e-02,7.202718782895270195e-04,8.684887031153731146e-03,-4.501514348321769728e-03,-9.544668489275974846e-03,-2.014569380365201917e-02,-8.613325347110801708e-03,-8.148993339319647242e-03,3.928920208716778911e-03,5.296808685015184405e-03,-2.374232467025678972e-03,8.851379690877110443e-04,-2.836242299607883311e-03,-1.124349545520138272e-02,7.088874491665002331e-03,1.118898215317812653e-02,6.034690076689584043e-03,1.736290392645944633e-02,-1.766846614154302456e-02,5.718610240744025248e-03,-1.659915027748916317e-03,-1.105373275088733682e-02,1.085764368520937551e-02,-9.564544354198529358e-03,-1.582396800554176572e-03,5.179340913553677310e-03,-2.080217299992625363e-02,9.597789360822115909e-03,2.571441158663745493e-04,1.275963064542890574e-02,-1.697754907750377790e-03,5.159506932001713987e-03,2.619313593212313756e-03,3.125444300050319560e-04,1.120970324406209660e-02,-7.694557965466359943e-03,8.679888698309273440e-03,1.044136045793979265e-03,1.860772055830381411e-02,-1.446167561618855353e-02,4.753832363380957639e-03,-1.085623371349616478e-02,1.190957162831491473e-02,2.138870944718073049e-03,6.950565145441677493e-03,2.072979658422686652e-02,4.986405955352994808e-03,1.237176553523024192e-02,-8.773486029161696106e-03,-2.848692614270753511e-03,9.100810030028494424e-03,5.478840901444840226e-03,2.165629869434056512e-03,-2.185332880312073484e-02,-1.596876104843654443e-02,1.057782330299745360e-02,3.644019306033132073e-03,-6.978178615305791806e-04,3.670493937153628938e-03,2.227864769928088878e-02,-5.856995244482934154e-03,8.996391756581498256e-03,3.159193754629743920e-03,1.387899796678883704e-02,-4.815642648774296625e-03,-5.024512948545245897e-03,1.809042286903048136e-02,2.082790913633743475e-03,1.117009042339307291e-02,6.811826295099396300e-03,7.277455091411881051e-03,8.482715965927397142e-03,1.807497575705079235e-03,-3.131389000238105590e-03,-1.662183131440685504e-05,-1.766079393458147226e-02,4.784044894498056671e-03,1.900092411136316758e-02,9.670284478631581762e-03,-8.293775947461915973e-03,7.711319956819799940e-04,-1.033456820545902537e-02,1.288937247747602016e-02,1.905321113822748547e-02,7.759963240976508643e-03,7.464923667765374941e-04,6.106953098651734385e-03,3.782727163464031750e-04,6.447177536523581755e-03,5.947292807224762584e-03
5.917327305867512745e-03,8.715008044991465197e-03,8.600992597625412711e-03,1.860388096611638453e-02,2.414091126182085420e-02,-7.304733951228424040e-03,-1.143064599998911725e-02,5.762912858438753051e-04,-1.371654328454793501e-02,6.941834662004754859e-03,-1.429463357567697934e-02,-4.294048545049229670e-03,7.419079455493083654e-03,1.430787977027725422e-02,-1.881292970492287608e-02,8.590885671627093711e-03,4.673304598077452666e-03,-2.965394480853253585e-03,-9.895396237285919092e-03,-7.475122356114353127e-03,1.353838600633958285e-02,-7.660158268429872975e-04,3.066944014585142606e-04,2.212644573914646431e-03,-6.678645419911597228e-03,1.076572371071412605e-02,9.107036848993702374e-03,-7.438071664722878612e-04,-1.092924325112737405e-02,1.264219466178443871e-02,-1.819711580236890724e-02,4.756093121571969805e-03,1.050945526090117134e-02,1.012053822017544222e-02,9.410995681296323518e-04,8.318311552135981141e-03,1.446436317999967060e-02,3.644976603276590867e-03,-1.508403713319626978e-02,-5.710851685075350043e-03,-1.413393594590408621e-02,1.299399434059755193e-02,4.716263872021227849e-03,-2.194740213689634276e-03,-3.379328466032891984e-03,1.741286645800532024e-02,-1.219726635142678005e-03,1.977122913583456276e-03,-1.065072669725104608e-02,7.408260724583047921e-03,-1.127749613239081503e-02,3.884322343793336738e-04,7.977841597628399298e-03,-1.688219368312000391e-03,-3.894293309084738332e-03,2.755280089385882085e-03,-2.876574684482362297e-04,8.702332256251100323e-03,1.723527774269914895e-02,-2.946901602154339229e-04,-8.263427290442406509e-03,1.296981252901934466e-02,-1.970195967921439719e-03,8.624880528740963906e-03,1.132558567168298440e-02,-6.354970587789712452e-03,-3.412817836989257263e-03,-3.213744100005654081e-03,-5.963477808078225875e-03,-1.822287563236168681e-02,-1.599319167082253676e-02,6.560909046586928077e-03,-5.290496571455582941e-03,-1.694133748194580347e-02,-9.698646463099945547e-03,7.463798167389830082e-03,1.789364619387230843e-03,1.050859791436155322e-02,-3.107022228117091705e-03,-1.500892128944438311e-02,-1.359131004703111045e-02,1.374709367900420372e-02,3.769341823383989733e-03,-4.472084245451747771e-03,-4.917550042678698816e-03,2.642963448985206128e-03,1.225785865414067040e-02,-2.150219450400128740e-03,-2.097300696302521750e-02,1.060307535039797626e-02,8.946441536058282254e-03,1.026012900327661313e-02,4.062111676306840585e-03,4.359934693807494301e-03,-3.280332153534795073e-03,-4.887968162129033636e-03,4.785616081920501114e-03,3.647143634640287089e-04,1.658128794501905617e-02,9.276420594782773879e-03
4.173945501478231422e-03,-3.316382717927186113e-03,5.548594407174824682e-03,-9.856595468594167922e-03,5.458243041511374842e-03,7.607014524496430279e-03,1.475755530339133105e-03,-1.549879726565828349e-02,-5.780717389333356673e-03,5.761210021545916209e-03,-6.399940211629527934e-03,-5.459919702957109766e-03,-1.259742928463064788e-03,6.712563013170674733e-05,-1.776831305754784582e-02,5.405651518837949199e-03,-1.245158705873238708e-02,-1.781677155660308601e-03,9.022271305999020070e-04,8.353409554043702417e-03,5.847871605686345842e-03,1.117132875098786858e-02,-4.880895156512863979e-03,-7.082528668755724670e-03,-1.308933408458736944e-02,-5.560460815225036491e-03,-1.379395732078559939e-03,-1.724520308883445430e-02,9.892297895500010499e-03,8.298955591315708424e-03,6.593468832026216919e-03,-2.938206182113360480e-03,-1.187699039968082883e-02,-3.961225814366914691e-03,7.367675550572593338e-03,9.289426397175311670e-03,-7.662839747206122779e-03,-7.160642388218988255e-03,-2.277219565593332183e-03,1.251510927159239089e-02,5.711010086711055742e-03,-7.311795451923731350e-03,-1.098727877729407422e-02,-8.577707342207630675e-04,-9.115132579626504528e-03,-7.806930338379769636e-03,1.348501551373769772e-03,8.981982917677671166e-03,7.429635729549518425e-03,4.347716660364872761e-03,1.394063911849619756e-03,1.987393712920793205e-03,-5.760203956113011878e-03,4.830805128159502623e-03,-1.181624632407318395e-03,7.622760593758597970e-03,-7.767580069945067590e-03,-2.888613969700929850e-04,3.001379895713451648e-05,1.367641961702515362e-02,-2.235072508334422139e-03,-9.802724147176068714e-03,-4.290632485137361660e-03,2.243337480509206134e-04,8.999816150284284041e-03,-7.027212691420527298e-03,-1.296398902989784113e-03,1.120386058021500923e-02,1.340130292449075514e-02,-9.023016902265769065e-03,-2.476769197453587094e-03,-6.291973562059903144e-03,4.613993610431328142e-03,3.330627560247686417e-03,6.331731571471383400e-03,1.430055962603866276e-02,-5.326854139155130785e-03,-5.273826983015282577e-03,6.599864969438967895e-03,1.527813971673535297e-02,4.611981359859871309e-03,-1.772125693313583716e-02,-2.256020724227686750e-02,1.464783274990656171e-02,-1.369518795203502649e-02,-2.179549407526802651e-02,1.720770933334370492e-02,1.255397503158085272e-02,6.490882695008627808e-03,6.577655727742044538e-03,7.472388617875310758e-03,1.219314830737754617e-03,1.289397929863680438e-02,1.624721226239300275e-03,-8.176451270790202272e-03,5.364064695818202520e-03,1.658179816846134863e-03,-2.019042446263662660e-04,5.564044614254269605e-03,1.524054679091216627e-02
-2.029986886897225482e-03,-5.844269261932492215e-03,2.480149124986401506e-03,3.250953767346637189e-03,7.191687372873144246e-03,8.091670026165117502e-06,1.225702114772641085e-02,1.429549984879778524e-02,-4.768267375100053418e-04,-3.910931206846238249e-04,6.326270790341722780e-03,1.438583939579350310e-02,-6.667825852268732638e-03,-2.511932372633846403e-02,2.132577130163341560e-03,1.708557707550386858e-03,8.585610728420796367e-03,-7.095354198669652675e-03,2.306279560424830122e-02,9.447526360135148626e-03,-3.276259627057253460e-03,1.807805925723493306e-04,-9.759915772276573503e-03,2.236641928113461669e-03,-1.623667846520623209e-02,1.521168418328997483e-02,7.051693167458770312e-03,5.305794333789044977e-03,4.486799038590418703e-03,4.104135350702085502e-03,-2.020990235309017349e-02,1.240322702513914745e-03,3.276758942139241463e-03,4.255148114230695479e-03,-1.463306281718936529e-03,1.786513260048886928e-02,-4.651614236636627923e-03,-5.881350196349457993e-03,1.424642619531087118e-02,-2.390971173923665816e-03,2.650946363979028286e-03,-1.428522789623145814e-02,-6.875646049548548439e-03,-2.506648561251020261e-03,-1.372132715766232391e-03,8.606465865418435474e-03,1.860753074001748886e-03,-3.041836404203309406e-04,1.810773756716967196e-03,1.962454538898079567e-03,9.307637469485111059e-03,6.412527553105107836e-04,-6.963312692922451336e-03,-3.276120942532211554e-03,5.020411833204900271e-04,2.131476978844274242e-02,-2.690166095555575516e-03,-1.744140749817856689e-02,-1.054342418574610168e-02,1.600519862129538666e-03,1.484110552910624867e-02,1.469268488482277334e-02,1.068922017057978048e-02,-5.462033997914339956e-04,1.527457104101499069e-02,8.404633537091022594e-03,9.019426679199129757e-03,-2.706351064806538243e-03,-3.717205736779356610e-03,3.234744480152990185e-03,-1.230194440407096461e-02,9.874540052575099883e-03,1.208485506072205871e-03,-1.474164663838978826e-03,-1.860748407599982588e-03,1.253193966002119457e-02,-4.196373129835969870e-03,-1.092232026167508190e-02,8.959986711053717287e-03,-1.389465341616129626e-02,2.283321326812685903e-03,-8.231550017742856468e-03,-1.047271959312097650e-03,1.034919700318581021e-02,5.257283835732533273e-03,-1.937157227890427477e-02,-1.846068779503404200e-02,2.185885857316521158e-02,-1.124581860845400884e-02,-1.203376260336028181e-02,-1.620880458617746100e-03,2.094714666088671670e-02,1.802613456741590297e-03,1.045215617584470923e-02,6.342793195929070926e-03,-5.467314358238589862e-03,3.799719612542465982e-03,3.360041482028725771e-03,5.805220563272569904e-03,-4.315150554172717499e-03
-3.591484432960944696e-03,-3.015245818651858273e-03,1.418718921980266154e-02,-3.742742312416945036e-03,-6.620048718314975982e-03,1.647727585751174216e-03,5.957457111788675742e-03,1.806817158965714001e-02,-9.098240074246892115e-03,3.062781347117602988e-03,-1.470782757213490166e-03,-1.750795342093999373e-04,7.630457876885442942e-03,-3.546355035207531935e-03,1.086182853978385349e-02,-1.262417050886075571e-03,8.086977069533592827e-03,-3.607191956847951610e-03,-1.017000002031355835e-02,-1.273138782165190823e-02,-6.385028099006260713e-03,-3.759696576213217203e-03,-1.314746993909211153e-02,-5.842557972395804461e-03,-3.947935576641649000e-03,1.442432410386056824e-02,-7.329041868059964736e-03,-1.459765404123407285e-03,6.916075116556495185e-03,-9.164409625076480256e-03,1.799986516017894160e-03,-4.010974553562095517e-04,-3.658093232795743468e-03,-4.815875105558531377e-04,-9.060352632041862239e-03,-1.320222285940003334e-02,1.573705671409602463e-02,-1.112378673530951736e-03,-1.360733957773362784e-02,-1.147258876039128784e-03,7.321126892674778563e-03,1.432572074709381575e-02,-1.019016105338887285e-02,-5.009178573368941283e-03,3.070057163901295915e-03,-2.737517936146193626e-03,2.439739011842554511e-03,2.739410850507834581e-03,9.849002398135239117e-03,-2.984202279665950155e-03,-8.749607153044619903e-03,-1.817235086024456816e-03,3.361137355443695896e-03,7.018052509279739358e-04,2.586455563687755158e-02,5.719806541647636487e-03,6.054534017792234353e-04,-6.822912293669221306e-03,-1.545190106144119987e-02,3.328355291340858411e-03,-2.205260678449720915e-02,6.999982941443117987e-03,-4.003166703237377895e-03,1.837567047279079326e-03,2.098216065308636941e-02,-1.876361141520654571e-02,-1.151395883200967245e-02,-1.457061991905031842e-02,4.378041860209145285e-03,-1.044734265567927312e-02,8.535121666168708418e-03,-2.731767170158065985e-03,3.869542978137904560e-03,-9.837827320929297403e-03,1.841426779123453428e-03,-9.791712994712062010e-03,2.605450224395941539e-03,1.891336751993949808e-02,1.127435158459750598e-02,-1.003489456596910875e-03,-1.348890279839633569e-02,5.277992657077969739e-03,1.294866912176727584e-03,-2.494428915040429809e-02,-1.798106964855052461e-02,-4.313119714180669272e-03,9.398814651438930703e-03,4.836071753184373323e-03,1.239195366708320534e-02,-3.554439500443575851e-03,-2.111155096050945298e-02,3.529311728803835591e-02,-7.288265185580050827e-03,4.811616150048137440e-03,1.200627443017983700e-02,4.718133735484450475e-03,-1.111495880429299449e-02,8.744733513348375287e-03,-3.995683597592945488e-03,-2.635305068777099146e-03
-7.911297215017961196e-03,2.870883875328233362e-03,-5.415004723204837334e-03,-6.152829537483005436e-03,1.207857766826878412e-02,5.073577682246531960e-03,-5.880863340848288892e-03,-2.825675019600909586e-03,-2.061540643173711065e-02,-7.928541536352633201e-03,-4.840353014260435210e-03,8.652223820783309927e-03,4.137595062336923805e-03,1.840136864745010870e-03,-1.196985858837603701e-02,7.836235919540716563e-03,-3.975837603228914163e-03,-1.198524126311572820e-03,-8.575004088244303144e-03,1.514930794615731817e-02,-4.323178167847882732e-03,-1.027998890733482912e-02,-1.833094947903352555e-03,-1.098090327112511691e-03,-2.172955176284037566e-03,-5.261491286511761449e-03,5.351258015772235310e-03,-9.339376020965593772e-03,1.743284094872175113e-03,-1.754066734828717972e-02,-1.009192857498669021e-02,-1.297343610395012420e-02,6.254269970480178659e-03,3.841313845925814485e-03,1.668565500845641675e-02,-1.015143705727663756e-02,1.105956425297119176e-02,-1.344579048923497458e-02,-4.463843895490768885e-04,1.159535615362095561e-02,-1.965414401276690051e-02,-1.954479707572317343e-02,8.525119710506545365e-03,1.390099714966905016e-03,-1.766176456119524472e-03,-2.103146417873798593e-02,-2.646975134529710918e-03,3.947710976903570299e-03,-3.102575345106428021e-03,8.056402328409319538e-03,-6.698751563289247028e-03,-5.611141815712998061e-03,4.836647140272109374e-03,4.647174161549126950e-03,-1.224795818485709424e-03,1.530631713607628029e-02,2.587262255803301353e-02,-4.536761256483818824e-03,3.900535472902972537e-03,-6.209687758848700216e-03,-1.516159064333798441e-02,2.647596793825947575e-03,9.557049252879047316e-03,-1.552925144612172853e-03,1.250866792284179366e-02,-1.928011442620668507e-04,6.993851735046939695e-03,3.008963330794073646e-02,1.185285753998016611e-02,-1.456358431518732033e-03,2.534353236838930885e-03,6.986918599888053243e-03,8.122501423622294214e-03,-7.516918866483097983e-03,9.068796207995434740e-04,-1.220302894847006582e-02,-1.218019445068045312e-02,-6.304995805635252824e-03,-1.642194892929942475e-03,4.223685459893578541e-03,6.747801256457848333e-03,-1.486301126665447517e-02,-2.131432102999546337e-03,1.002489170726032774e-02,-5.596605253556275091e-03,5.769035456038133086e-03,-7.623317461787120809e-03,6.605589750323497163e-03,7.012202808784367969e-03,4.133014537073030105e-03,-8.438698976271685791e-04,-1.326285058719193014e-02,-9.305707154859694380e-03,-1.214012844819842328e-03,-3.399491114503630680e-03,-2.051581279217264131e-02,-1.092603159576220964e-02,-2.346611707055341195e-02,1.505281621141065299e-02,6.224172764929685603e-03
-1.026344236326970881e-02,2.305007969723350206e-03,-1.337571510911653508e-02,1.413384102334117390e-02,-7.349635652042108870e-03,-8.239381907096670829e-03,1.457707195778760838e-02,-1.993145099241484808e-02,-5.084514554965354968e-04,2.396534697501457797e-02,-1.553305023288041771e-02,-4.198580333840826011e-03,7.267128166020536814e-04,-1.540774486863693855e-03,1.878399497451353067e-02,-7.553295806088954935e-03,-2.405636889835489206e-03,-8.495971272267093151e-04,-2.189204318255000281e-02,2.917869321888514993e-03,-4.921044984337461436e-04,-2.187391737424210919e-02,-4.886478834536747522e-03,9.498872270635892387e-03,5.978615375114554494e-03,1.555841211677377184e-02,8.482284449230480597e-03,-1.493112395042428021e-03,1.253609760337934774e-02,-5.082642703418455057e-04,3.227564525872384741e-03,4.893041821739783741e-03,8.048124364462526381e-03,-3.842447483675185110e-03,6.514248410710528348e-03,5.813364929153244480e-03,6.347129833003175951e-03,-1.040000398006706538e-02,-4.239760088342099664e-03,1.233121207496355384e-02,-9.175940493529120834e-03,-8.342876810666035106e-03,1.319818144905270888e-03,1.147757886457793745e-02,-3.114286784833972190e-04,-1.941612129600804940e-02,7.761187302014320791e-03,6.603964210874575975e-04,-1.450302280914887373e-02,-1.591340534799746617e-02,-1.759822157674088491e-03,1.654991916201276753e-02,-9.615848856672260013e-04,8.505321330531262231e-04,1.407248663217793190e-02,4.949182612186513175e-03,6.039309824136881869e-04,-1.319781263867940077e-02,-9.217599618734572189e-03,1.887618454534746928e-02,-8.767192341005270936e-03,-4.334084247804413474e-03,2.210296622637742195e-02,7.560912147084788287e-03,-5.094133682765529698e-03,-9.106186574998408750e-03,-4.082336714093453417e-03,3.758500841382158078e-03,7.949015879252077643e-03,-7.481959867065436642e-03,-1.533203890093432463e-02,1.180735404596629061e-02,1.314999363602687094e-03,-7.643851175009621496e-03,-7.326590843532224389e-05,-2.845681566142879075e-04,-8.216026261735311781e-03,-5.004664635397752456e-03,3.780294406957796470e-03,2.185752991713072607e-02,-5.153240087608620783e-03,-8.467185889482295447e-03,1.188597410569381362e-02,4.014845387027289082e-03,2.370173143268007945e-02,-4.111617752998419396e-03,-7.140853616042535518e-03,-8.096046197044549919e-03,1.787052010254953482e-03,1.401778307181918365e-04,8.317014276629456498e-03,6.387667707384864745e-03,-1.681807171662604364e-02,1.552128576732528763e-03,1.514521826351270624e-03,-7.612453793146951690e-03,4.206737448601755892e-03,-1.740510110915817477e-02,6.551768864396276260e-03,-9.031298393468454103e-03
