-4.015796352186669881e-03,5.207489789069073144e-03,2.722982165359707140e-04,9.567299912536015097e-03,3.403625229656552856e-03,-7.565559778359424135e-03,-3.694545007790565861e-04,-1.179641845726249472e-02,-1.820974799705788252e-02,-3.086268271921760800e-02,-9.161279052419552676e-03,8.632281646734187366e-03,6.024759319934042123e-03,1.905497121226670462e-02,-7.515299791373051749e-03,2.855289007779094213e-03,1.115873953005329204e-02,1.212534193381112693e-02,5.821604899598687398e-03,-1.498052443071063583e-02,2.296249062338585022e-03,6.940852964802330001e-03,-1.862870488040172315e-02,2.846828043673088181e-03,-1.588402479932248066e-03,2.079440390740058819e-02,2.939023442195258518e-03,-1.380577026740829839e-03,3.122416399288549960e-03,7.428718464606059307e-03,-6.831894188594948500e-03,2.845694290115571498e-03,3.153208680439245539e-03,5.741050698453637954e-03,3.065095404870164623e-03,-1.306081267044320593e-02,1.671112993576327754e-03,-7.302225749027548181e-03,-3.223169693733441039e-03,-1.041563934310172539e-03,4.342101111025672283e-03,-1.398078186874643532e-02,7.647303836817536532e-03,5.557011534200048068e-04,5.757003725609799796e-03,9.608389828826460755e-03,1.663671051661311327e-03,7.358860148586335130e-03,-8.765881375338990464e-03,1.435777241206468487e-03,1.276394759347558409e-02,1.185405317593516425e-03,7.839384239672788149e-03,-1.168141324965115552e-02,-1.992595800720776966e-02,-1.517968883257365433e-02,1.300560952444943137e-02,-2.896339557895252076e-03,4.535518591455711332e-03,3.784942334928350152e-03,-1.109401683260348610e-02,1.125686394547324807e-03,-1.355187642780256163e-02,-5.276333013634538181e-03,1.450891661552240449e-03,1.602761099330750338e-02,-8.916163195213291232e-03,1.393494097888724149e-03,3.267472787616416963e-03,-5.389816514435746136e-03,-1.910670551866367600e-04,-2.229074194442467495e-03,2.993845549931784759e-03,5.261556389727257976e-03,7.531297775363783760e-03,2.107373433093644773e-03,-1.431664422137732783e-02,1.327032869500294719e-02,-4.177309554262290288e-03,-3.489885558092266707e-03,1.519136257455647523e-02,-1.261835054731355599e-02,8.599843580585188677e-04,-1.610780858881891153e-02,1.463203282524442976e-02,-9.849416062909286881e-03,1.678023199626984749e-02,-3.573946052341614704e-03,1.427074324660657263e-02,-6.159333568887564135e-03,-3.882543855716291247e-03,8.975044938839755668e-03,-1.154543615592878124e-02,9.390373772162391788e-03,-1.150257672526117797e-02,-3.040149281391393930e-03,-2.957850061806218279e-03,-3.182227795438207201e-03,-1.321745093778334441e-02,8.050526658538881969e-03
2.050441692270722760e-02,5.437012886292990135e-03,2.235673266038427053e-03,3.751218400471456843e-04,4.779724082797216951e-03,-7.782155391276968093e-03,1.789205613823456349e-03,1.603815305588859180e-02,9.943317991578139170e-04,-4.007730353928999211e-04,1.798193946845575569e-02,1.462553824317019968e-02,-1.335018668755046101e-02,3.867723752009477687e-03,-1.923982624121308100e-03,-4.976937146367120101e-04,5.831307047378457911e-03,2.282874454986726781e-02,-2.297496457483974314e-03,3.769814582045709610e-03,-1.422617272168480093e-02,-4.963575815787560352e-03,1.403292715562517480e-02,1.797618643986623535e-02,2.607337842247358164e-03,1.514111259881874283e-02,4.570305561451461912e-03,-7.708038893124487083e-03,1.871067501761410762e-02,-1.439037228015731728e-03,-2.383904477518694262e-02,-1.429598846105207578e-02,-2.171563827951834141e-02,-4.440234020394422630e-03,3.737678593276757503e-03,2.211877966774719248e-02,-9.356803967097660976e-03,-1.367825863764978757e-02,6.985548521813154162e-04,1.042168628526664526e-03,3.461757596921224457e-03,1.968350196426371049e-03,2.190189347951136591e-03,5.149316923329412196e-03,1.975395807109778940e-02,-7.850564370764801653e-03,-4.664193448237027861e-03,-8.739216504568627503e-03,6.575293973524525167e-03,1.079651347327894445e-02,-2.620244600138865992e-03,-1.838884003192526803e-02,-1.795030183103809652e-03,7.425910624984468668e-03,2.247218189333281130e-02,9.008676344922484855e-03,-4.791687202264477072e-03,1.185461928589229275e-02,-8.471951133456568847e-04,-1.107805834908784023e-02,1.749996609522975251e-03,9.594727693625736001e-04,6.254881808238449588e-03,8.155298427451732057e-03,9.901705669223843237e-05,-3.414810537469917858e-03,-1.385172694094309424e-02,-1.270126179784639153e-02,-5.659477962283573568e-03,4.671359931608290439e-03,1.914866821831021949e-03,1.392801474369592327e-02,7.714404129845434110e-03,7.508948151415195151e-03,2.109496450509827561e-03,4.618856573705183363e-03,1.567998906223911498e-02,7.284626924657323574e-03,-2.553110555819755167e-03,-3.500323894127214605e-03,1.172821559429265866e-02,-4.797042683569859196e-03,-1.483347949808093078e-02,-9.527174469378755714e-03,-6.625477887966274571e-03,-3.166622526217403107e-04,-1.004515114287297430e-02,5.055975899256738397e-03,6.418101636611519417e-03,-1.149580431950768776e-02,-1.460968419945849091e-02,-5.925502724298338346e-03,2.649004076671557500e-03,1.950570943093819787e-02,-4.010649383916842572e-03,-8.764562283739256096e-03,4.526765561819920750e-03,6.250441945858366266e-03,-9.111243634143837908e-04,5.539284667610926832e-03
-7.640826806676175378e-03,-2.191162615726918641e-03,-2.520958862311648528e-03,-4.690228923353362799e-03,7.311590033751438900e-03,-3.274233486014003222e-04,-9.942662845720822914e-03,-1.202645824941963801e-02,-4.443503676140802758e-03,-6.017799669435543349e-03,4.940208179894518522e-04,1.948353217064303488e-03,1.156139995006480285e-02,-1.599582686546310254e-03,-1.012855526950673553e-02,-6.326320521743898813e-03,-5.103646412795966557e-03,-2.007932610729720301e-03,-5.888250819552503373e-03,3.167349001351983488e-03,-1.182811326746588919e-02,1.274955066555203374e-02,7.183472733514637693e-03,-7.741771607458433971e-03,2.270133082692204346e-03,1.241181180528761439e-02,5.855004992117788555e-03,1.356801172336387492e-03,-1.042387764340630546e-02,5.817693430717435325e-03,-1.056437239669603956e-02,-9.760598209343074663e-03,7.722943348695847550e-05,-4.415165927668200478e-03,-4.895768930935740816e-03,-1.240470155604945883e-02,-2.597144445417359695e-03,2.035126017504398921e-02,6.860237395425482221e-03,-1.376932812288993689e-02,2.556273860148381913e-02,2.863331231264687731e-03,8.929921007557730869e-03,-6.359966850854156112e-03,-1.256118838974438871e-02,1.090609954140174358e-02,-2.408744084862888407e-02,1.159144858500369074e-03,-1.072590074513072624e-02,5.364115359143320147e-03,3.273983278180297649e-03,-7.874397773778088472e-03,-8.097228910102593699e-03,8.486265555500992208e-03,3.826593272706380142e-03,2.676626637338904834e-03,-1.765003968982730223e-02,-1.295087174222290909e-02,9.298368412339531874e-03,-6.204292445494688155e-03,2.693790980826078416e-02,1.221246618959993119e-03,-2.543117935645764979e-02,1.291274405557918045e-02,1.184315171973703007e-02,-5.928296123269020858e-04,-9.303508149830783461e-03,-3.166035189641936906e-03,3.006890705007213543e-03,-9.008823252309412083e-03,3.328071183481160975e-03,-2.726159193724464816e-02,-4.893607806125111447e-03,4.464648081815927178e-03,1.131168537185398178e-02,-2.057341222891274305e-03,3.983201907241515870e-03,1.096032574216733793e-02,2.038609932244136308e-03,-4.840145955287956936e-03,6.032210742342542995e-03,-3.939815356924994925e-03,6.450130017811905696e-03,1.579783259162759581e-03,3.196910492709410453e-03,-1.102694769799168056e-02,-5.313475503112236563e-03,5.004815543770650167e-03,-7.006199542102792624e-03,-1.009473321153279805e-02,-2.200840458151398504e-02,1.999147404350510096e-02,5.833756601534019481e-03,-1.717513956917583393e-02,3.218861300161971611e-03,-8.267021215710174814e-03,1.302374405001579562e-02,-8.451621353534262068e-03,-1.206277140275348672e-02,1.261175000030218853e-02
7.244717943619859678e-03,8.395638062070328396e-05,3.437386667706751608e-03,-2.326523108290246000e-02,9.458874865860628783e-03,-2.242491539327313814e-03,-1.457152910379191924e-03,1.375587535611149520e-02,-1.913899894633846761e-03,5.304235277898062227e-03,-5.474244331916598878e-03,-2.702618405436412255e-03,3.280228329978790869e-03,1.237923047670713358e-02,1.881272068375790946e-02,1.572599835979429303e-02,-1.045793354181022254e-02,-2.273445625316779066e-03,-7.193548869463650512e-03,1.044536305566879297e-03,-8.557970542411792378e-03,-8.590274886341451796e-03,-4.011714607027901461e-03,7.656759265266474546e-03,8.880099915533219354e-03,-4.714765785045439347e-03,1.568841926858296348e-02,1.212398285140193523e-03,1.755255875313326691e-02,-1.687612707008621579e-02,2.040825957946000579e-02,6.738847691355043593e-03,1.334107602038109470e-02,6.402926355844194145e-03,1.089921849109050205e-02,1.408671858285195921e-02,-6.877794487851506162e-03,-5.745996937126288638e-03,8.381410778454560090e-03,1.075150493080320041e-02,-3.496334849056498967e-03,-3.295228580082694859e-03,-1.559771951061475828e-03,5.184368354152947382e-03,3.013282280612647641e-03,1.778150082937644816e-02,5.524396476357198472e-03,3.876083901095758993e-03,5.716888272536592083e-03,1.115655622780934060e-02,1.800413259189465737e-02,-7.538460134769122865e-05,-9.995213029869123855e-03,5.496438436439004052e-03,-8.141901748020970685e-04,-2.863180636660100399e-03,1.197102731788341444e-02,1.114236815541845560e-02,8.009710450497904352e-03,3.880230165921328030e-03,-1.368854307576663218e-03,-4.515377319179960346e-03,-9.403995842156119209e-03,1.660039093097733995e-02,1.938162435665210029e-02,-8.316716680005671603e-04,-3.401787355655020058e-03,-5.707600910813947874e-03,-1.188704777414516071e-02,-1.073319857463223698e-02,4.352018182632332358e-04,-3.942609856399235946e-03,7.041536880315515945e-03,-4.671394337788257155e-03,1.346863243524228137e-03,-7.208452881834164459e-03,2.014770362047297106e-02,4.149874839439548699e-03,6.151160544575745744e-03,2.127287928677046129e-03,6.256343245547254552e-03,1.027370511939416399e-02,-2.815646786714792911e-03,1.098295050837812259e-02,9.474001945727766189e-03,1.616084456372390843e-02,1.432453988447854668e-02,3.856194972541809526e-03,1.024207154017505936e-02,1.569784738479572395e-02,-2.189396910754301540e-03,-7.237662991592026980e-03,-6.344072831759662960e-03,1.781581391502943092e-03,-7.309700540085455230e-03,4.717542004149618065e-03,4.392810191634143914e-03,5.557431620717736588e-03,-1.717747849427209150e-02,-9.579102799500409382e-03
7.211306579223835354e-03,1.710265407501325961e-03,1.006679690573273331e-04,-5.197587043608163995e-03,-1.660643422338532391e-02,-7.848327062132919030e-03,-7.070664235946883501e-03,3.206859070166770669e-03,4.293086022716378035e-03,-1.058798591114980953e-02,-1.766170046658275400e-03,8.524617812666820948e-03,9.072840546016175400e-03,8.796698175881773052e-03,1.357087793176427366e-02,1.040564410960908258e-02,-1.374398954193805159e-02,8.408749629797257832e-03,-4.930771250322560015e-03,-1.354938773085972298e-02,-4.283354860463243693e-03,2.101404148862754881e-03,1.207291174560858700e-03,-9.276859738238526012e-03,8.713221289523655211e-03,5.019352461068725228e-04,1.593733659027693267e-03,-1.611321011698328004e-02,-3.581099167289417910e-03,2.311467537199689889e-03,8.139155676987331126e-03,-5.265367363114936521e-03,-1.565465388710944941e-02,7.181307616438126727e-03,-2.839016647560688427e-03,-1.525862323516590478e-02,1.514575248325238186e-03,1.225514427000793868e-02,-1.440362109960491473e-02,3.886533207577386878e-03,4.294818288761172685e-03,7.037838438197465546e-03,-1.451526277415858589e-03,1.454443040119470648e-02,5.758837374649276820e-04,-1.938633923733907010e-03,-9.656899046634507058e-03,-1.113703299552121911e-02,3.667975199514202436e-03,-7.655987653223042880e-03,7.645336758114620532e-03,-2.053880393971443605e-02,-2.817359758065060560e-03,1.100608491632478793e-02,-3.245707985889843741e-03,9.175673517923197949e-05,-1.143351603258496371e-02,1.949448619444901732e-03,-6.862290182281068768e-03,-2.384093472327003787e-03,5.937438571687479218e-03,8.535942945742792595e-03,-2.013078198749794143e-03,7.740558060290740963e-03,4.128744896760024041e-03,-6.573665989902960187e-03,6.659591985904631667e-03,-6.612643418376230008e-03,3.127512188088880235e-03,-1.592299459801410633e-02,2.744187625789303552e-03,1.351942881115809902e-02,1.218617564419611186e-02,1.196228346922030518e-03,1.450380613768746142e-02,6.885780025848790321e-03,2.285772231743234129e-02,-6.538351926222021361e-03,-6.166539826423750141e-04,-1.328578925741755569e-03,3.732453003331146716e-03,8.476769153717447075e-03,1.661626508888070994e-02,-9.123200328792071406e-03,-1.039431158193505900e-02,1.568548741296106955e-02,-8.527808143512793666e-04,9.777095570250807915e-03,4.668293638999355608e-03,-2.315300071120295761e-02,-4.927612621545801423e-03,-7.117179164226335175e-03,8.827736990453657548e-03,-6.509907226462079014e-04,-7.792811083591846301e-03,1.387937914769665597e-02,-1.034774425683985741e-02,1.474383191780224804e-02,-2.457134788867344636e-04,9.870796180700393274e-03
-6.703530310235092902e-03,-5.853680014179724229e-03,1.010040464466088056e-02,1.238035215878981882e-02,4.930296110915596830e-03,-9.629151990437305811e-03,8.694873461052658389e-03,-7.346150565599283630e-03,-1.171895522399814650e-03,1.067768984735865088e-02,1.105310041661343966e-02,-3.245535469936908311e-03,-5.636665035726244784e-03,1.229460789057836879e-02,-1.789212274495794938e-02,-1.184216558069528698e-02,-2.560227840165216900e-03,-3.356570465999292232e-03,1.239004239533962083e-02,-9.140172385702248145e-03,1.439477430408177445e-02,-5.164041101355746136e-03,1.729281997303030657e-02,-4.226544462633534394e-03,9.810820847702707986e-03,-9.036806200417147814e-03,6.162904265658891018e-03,5.619102432705075714e-03,-1.223106445993239755e-02,-6.615894257596050161e-03,7.293892716065930842e-05,1.449205338732550974e-02,-1.664036051421213108e-02,-3.433321986046602905e-03,-1.391872515864916483e-03,-8.397018900159768789e-03,-1.397216542430259733e-03,-6.551680315128400635e-03,6.171712265064180499e-05,1.296373227230679208e-02,-1.272036382278892049e-02,-2.059517842002059340e-02,5.900171103873650194e-03,1.375449213541337984e-03,8.389683311728027282e-03,4.526581931835402250e-03,-4.476522441831021562e-03,-9.663256068213646813e-03,-5.564870638653942637e-03,1.245447572104766906e-02,1.320891029362919293e-02,-3.405086867957756759e-03,-1.144120410379517727e-02,1.659206912311277614e-03,-1.183163403689626442e-02,3.139477264520296835e-04,-1.008945864461940033e-02,-1.726972635366336509e-02,9.839404969609636883e-03,8.100421714514881733e-04,9.634004696941261478e-03,-1.158772994295416761e-02,-3.992804204574127575e-03,-1.248714980979170452e-03,-5.364521952418983657e-03,1.021468442032422673e-02,-3.813749161835596098e-03,-8.192608521555242232e-03,7.903447307011774586e-03,-7.089702617155758599e-03,3.527203722894045861e-03,7.027942909347444263e-03,5.132819706771525256e-03,1.768328549918060308e-02,-4.830335168088325214e-03,-9.036388158594764507e-04,7.709037870577279718e-03,-3.223623263810484422e-03,-3.773211864280611328e-03,4.731514662476244033e-03,-3.657281047430670576e-03,1.316384710590489315e-03,-8.240530882528603615e-04,4.271342899535293496e-03,5.086133412493019403e-03,2.353423995619121148e-02,4.479374656874982735e-03,6.718599340758088859e-03,-1.405695365470230850e-02,-1.256237030576096148e-02,-3.686308690590251553e-04,-2.781783908015466114e-03,-5.358748550471191183e-03,-3.924950330797897721e-03,-1.402098285740422052e-03,-1.205766128881113723e-02,8.236723659135816722e-03,2.757675308485784890e-03,2.979660773269836478e-03,1.450021895372411405e-02
-1.070388841273447848e-02,8.891438921954376547e-04,-1.444191444466923907e-02,1.234137416567513453e-04,1.672090602968885273e-02,1.333787102698016230e-02,-7.471833512162641064e-03,-3.852839576789790672e-03,1.266329891725009871e-03,-1.749691268492557447e-02,-1.014166055548061836e-02,2.237604541261477720e-03,2.374039513369875570e-04,1.257561934897029159e-02,-2.136300185542212501e-03,-4.913303552972155853e-03,-2.798383126888250375e-02,-4.177313006455797041e-03,-1.807618138275352091e-03,1.620375023556486910e-02,-2.723985891014359464e-03,3.281573668439947251e-04,-7.949718950669586170e-03,8.504593433157561918e-05,-1.523653680612672100e-04,-1.510007086674816819e-02,-9.682136698613973136e-03,-2.110849671689429916e-03,5.513870804961510351e-03,5.986982311566226445e-04,-3.432896682020240148e-03,-6.121169343930857841e-03,-1.706377874139286890e-02,2.098630106335704331e-03,2.785277231127300090e-03,-1.533654303790796258e-02,-1.271918586852097480e-02,9.476306804765735267e-03,-3.898410125868290339e-03,1.182596178854619130e-02,5.107002715390845764e-03,-5.921937356068321910e-03,4.135590042031118464e-04,3.667825809272936416e-04,2.707727749842360997e-03,1.049828737837880770e-02,6.331178219581044993e-03,-6.242813775702856817e-03,-8.515055972551461780e-03,8.218057085572109260e-03,4.272572456323144724e-03,-3.206255392891394201e-03,2.806292710834796134e-03,-2.025626238838080725e-02,3.230348512230474690e-03,4.028420217937750750e-03,-4.177431653839833517e-03,1.581495099966654175e-02,-6.169285276836699444e-03,-1.845502319114911832e-02,1.596277022078858646e-02,-1.100117579785197738e-02,-9.614267880672038025e-03,4.683429846130701332e-03,-1.252388961638126533e-02,5.917971868420926485e-03,-9.929346059434301583e-03,3.277782683625535438e-03,-9.704086681770942441e-03,1.235250941800869516e-03,3.755964808374999409e-03,-1.014812776880330385e-02,-1.797514948989918301e-02,8.993914596882965351e-03,-3.886343397134589105e-03,-1.113129256125303980e-02,3.645745206504979064e-03,-1.443875078991604943e-02,4.143213111187358556e-03,-1.673454685227360531e-02,-7.377395643867944337e-03,-3.986070486534708766e-03,-1.341316415748505970e-02,-1.362609482220117872e-02,1.087791835365597981e-02,-9.197146195099868346e-03,-5.136846644713417669e-03,-6.435364015933723800e-03,9.430754990154350398e-03,2.079175306042338554e-03,-9.790980368366081904e-03,8.218758142673456002e-03,6.713612204913095051e-03,2.839998674056777779e-04,-8.671289337261647856e-03,1.083893471046631050e-02,1.765672367064438772e-03,-1.983628196589265133e-02,-9.360983973291006621e-03,9.642617940419024800e-03
-1.467398058526456217e-02,-1.520549577448622632e-02,1.513628503999291455e-02,7.956880694931440026e-04,-1.132738143343177406e-02,-1.201017714203879601e-02,-9.155943231514043767e-03,1.179164371625866271e-02,1.209982104106608128e-02,-2.335465806515761404e-03,-1.011778777740858330e-02,-2.035965991066528580e-03,1.744420958776489103e-02,-1.519967853976155608e-02,-1.528484556725114366e-02,-2.254631143811351279e-03,-6.342641189817185832e-03,7.372312205724480859e-04,-1.620318083495657022e-02,-1.337362683527512815e-02,-6.605124939230031834e-03,9.668139249371288449e-03,4.558167850361712699e-04,-5.143722672915556487e-03,5.023651024187538762e-03,6.654013987754367303e-03,-2.098270807207230568e-02,-3.983295642581233427e-03,6.221292629065017753e-03,-6.722772569225702287e-03,9.129569923837564313e-03,1.080612533950773245e-02,-2.901520691864285361e-03,1.068241727837706059e-02,3.462858640768704237e-03,2.506718672644829560e-02,1.793978617268634807e-04,6.390430370487983069e-03,-1.199493331255028182e-02,-1.544555800590424050e-02,-2.361318298903327978e-04,1.011077237876997596e-02,-5.170238092287841175e-03,-1.885489520753722654e-03,-5.333245895013449984e-03,-7.828765883891329602e-03,-4.066956786016937345e-03,-1.032481080765645281e-03,-1.006864322803337989e-03,-7.330024269833467290e-03,-5.049167968598338059e-03,8.731963845120529685e-03,4.326350297858580322e-03,3.698706120890947382e-03,8.907938235059968679e-03,-6.804989004869097316e-03,2.985527786444088644e-03,-2.067530105807687847e-03,8.725609840820483173e-03,-2.631060061165487948e-02,7.186381348443518328e-03,-1.767887106684487217e-02,-4.078256848847159818e-03,2.105888580407676931e-04,-2.250826350613313598e-02,-8.638679321948847592e-03,-6.480278088491660954e-03,-9.981329376773878312e-03,-4.278815873193803770e-03,-1.944258937248917810e-02,3.173925541692730612e-02,4.128924023024328933e-03,1.254480828904809726e-02,3.629552759460577625e-03,-1.054737146150425131e-02,-5.828015476107968780e-03,7.276512006483870469e-03,-8.223474583399933979e-03,-2.733325498602791857e-03,5.731701218929634474e-03,5.685083981589556879e-04,5.116298291941714753e-03,-8.898716237204406382e-03,-9.329752810443334154e-03,6.741127650286275752e-03,-9.196976923119954545e-03,-1.081312740793659126e-02,2.292830304620922712e-03,2.901213624754547717e-03,6.119436260351539605e-03,-4.197149962033317437e-03,1.587118654044971516e-02,-6.304336859678416789e-03,-1.237966757437230364e-02,-2.099569226345399109e-02,-1.315624583096398729e-02,3.516216100208969120e-03,1.859772601073800963e-02,6.458625579146962982e-03,-6.200209337209763513e-03
-1.413799108356626755e-02,-7.477256456721315982e-03,1.229552765923017273e-02,-1.891546340593745074e-02,-1.787511276576939437e-02,1.396775332479512424e-02,4.204822460733718958e-03,1.357960914387969405e-02,1.166618345897126388e-02,3.861276125507514829e-03,4.639279429626465973e-03,-2.015738640205930361e-03,-1.359025234489106768e-02,1.005914586948020335e-02,-5.792497839846547959e-03,7.488274200116352801e-03,-2.152444230138617250e-03,-1.441065988059876159e-02,8.515734461120909315e-03,1.778490415801661784e-02,1.665092008177695981e-02,-3.361472350532251560e-03,9.454260541361603903e-03,-3.039379322448261273e-03,5.044663409486626043e-04,6.064594047484747445e-03,-7.458933907690031700e-04,1.639472501904140275e-02,-1.546705419423670055e-03,-4.585662980062186686e-03,6.780010086902923602e-03,1.566429566117973722e-03,-2.339461620948890541e-02,1.051410052430455482e-02,-1.138477428804742517e-03,-1.817709452024229844e-02,1.219303786298498414e-02,1.775592834167684028e-03,-4.565302415189644632e-04,1.420168189958086712e-02,-8.604525423495303083e-03,9.032761061084297605e-03,3.861792602876599188e-04,9.928293140673404710e-04,6.339297743159054942e-03,2.053869678272431804e-02,-7.021392419560404212e-03,-4.076348074626400799e-04,-8.751210283655370611e-03,2.647708149499645655e-03,-4.401021085769913493e-03,4.682659926546587324e-03,-3.884595033635872535e-03,-8.647764628964188516e-03,-1.121001800652581676e-02,5.334877444730302086e-03,1.839007145494701845e-02,8.173589073037418329e-03,7.753635527815401669e-03,-1.348998568978206948e-02,-7.254510585898771811e-03,-5.255900937921423668e-03,1.368932796192223918e-02,-5.564527652586502733e-03,4.074382563555829263e-03,-1.005181197014334924e-03,3.611603827005008434e-03,-7.172114848547077488e-03,3.145738230964624949e-03,-5.391434082459656794e-03,6.742742132166350266e-03,-1.537160234718662564e-03,1.366774624414787698e-02,7.014728250930554569e-03,-1.604773958995227637e-02,8.642580024066214700e-03,-4.867972899925696387e-03,2.097719302814108483e-03,-7.468375287193755076e-03,-1.595619662091554009e-02,2.964783682427521959e-03,-2.350484879672297151e-03,-1.971769764178934667e-02,-9.994771345513263350e-03,7.366462814282176245e-04,-5.077715727829197091e-03,-1.445573532742924078e-02,2.864710334967700278e-02,-4.084589140047541504e-04,1.506290817229135118e-02,1.215446950241128900e-02,1.300625802523941270e-02,9.441804860367339694e-03,1.921473319250868034e-02,-2.812440957022929039e-02,2.729289767493084905e-03,1.014379075406108242e-02,-2.598463997196405386e-03,2.879156213318697678e-03,-2.778864524665108915e-03
-2.527643132449793745e-03,-5.248101128203566494e-03,1.168774984660728676e-02,-4.872242919730606497e-03,-2.368615805949601111e-02,-1.515077531160422377e-03,-7.816582509759546077e-03,8.670227404698801349e-03,-1.595601373000454098e-02,-3.075563809782096321e-03,-8.565537838253816857e-03,9.258525525405255849e-03,-3.370042982911715303e-03,5.308224711946073551e-03,-4.092585805049338537e-04,8.856122792367677674e-03,1.627460449126523143e-02,-6.802130620231934370e-03,-3.036111506602113749e-02,5.978875552555946125e-04,-3.730139436167054234e-03,-1.150394567393181640e-02,8.291726273006241876e-03,-1.760694520307915997e-02,2.424161612209348518e-02,1.200118272044615369e-03,-2.825865936848738665e-03,-2.056309000278142007e-02,-5.734369149950478857e-05,1.497867531028612004e-02,8.379294015240684387e-03,-2.216353216805106536e-04,1.323032195456105148e-02,4.879269177441808956e-03,5.145122589969237763e-03,5.009137583482643589e-03,1.955134138870198712e-02,1.536449134723691899e-02,3.814222285998892376e-02,1.096392543774676008e-02,-6.227002355451296579e-03,-1.238719119812712807e-02,-1.529176464084464906e-04,2.868783706757169205e-02,2.380382754879898505e-02,1.423657166279274945e-02,1.118976488236588310e-02,1.496612404743549035e-02,9.670202308795115484e-03,-1.159839592780508716e-02,2.282462243115685255e-02,4.756907359684828251e-03,-1.041083399076621688e-02,-1.763009883116043244e-02,-5.986689220937042866e-03,-1.845533315098060387e-02,-6.070038003414104759e-03,1.986622961528894046e-02,8.855122729974259851e-03,-1.024054280137515899e-02,-1.198423496779650078e-02,9.488972994743372774e-03,-1.121977959125873689e-03,5.944785275332691715e-03,-9.174719421398382568e-04,-4.592969590421269732e-03,-3.013036245758464980e-03,1.310848980509580694e-02,2.075778276515938964e-03,1.307483233521800493e-04,-1.324819759644485680e-02,1.038041273950627945e-02,-8.548894481393577369e-03,-8.102997173190230190e-03,-1.166777883626977496e-03,-2.164688751681687409e-02,3.308478819968443084e-03,-3.485740188466694700e-03,1.267021163951257638e-04,-2.400246492983012896e-03,-1.789678871180932574e-03,-1.341872209744267340e-03,-1.310754578202870477e-03,-5.828781587404819123e-03,2.523401207839563037e-03,1.650144102249935171e-02,-5.009982714703133978e-03,-3.065584280582875007e-02,1.888667647553402690e-02,5.239445763010858181e-03,7.136457617239475373e-03,1.566788016767850164e-02,1.345712154229843430e-02,1.394853248962957433e-02,-5.443478466885955753e-04,-1.827238619849170381e-02,-1.107221199979383994e-02,2.037545923791266034e-02,-3.991632771637916056e-03,1.083103068456655639e-02
7.229402432418855504e-04,-4.058985984800500026e-03,8.068335046391978196e-03,6.621563547921998152e-03,-6.327203781980542813e-03,-3.081309829141051781e-03,-6.951417667257565706e-03,-8.257864285236397178e-03,-4.010708951432023425e-03,3.473127078226792130e-03,1.152112114619159577e-02,5.513070914867638367e-03,-5.192618877376257991e-03,-1.000298247449356998e-02,-7.612976067074012608e-03,1.630924849074328166e-03,5.107049870965555544e-03,1.207689284139173286e-02,8.905887989883313691e-03,1.740239990762518923e-02,-4.164450979812694617e-03,1.349520741057769506e-03,1.049895372873931032e-02,-1.951989358755906040e-02,1.643807097964180425e-02,1.102369572766004856e-02,-2.319094132303091763e-02,-1.022170816998679670e-02,5.551604658907932470e-04,-1.082548973305227013e-03,1.023068571453186922e-02,1.372692999701274723e-02,1.246716321887760166e-02,1.217881163141694249e-03,1.729166484691988664e-02,1.014246074726831391e-02,-1.007328452122699565e-02,2.973365603753710604e-03,-3.207386178122412224e-03,1.200652433473468894e-02,1.611670029817344543e-02,9.808551176565448448e-03,1.233494718695764790e-02,-6.209301605127844070e-03,7.968444090833448276e-03,6.843001533847013068e-03,7.246827335944567260e-03,-8.940244007118383976e-03,-4.787571411313135692e-04,1.108820937957856467e-02,-2.033718824902471314e-03,-1.022587807251830808e-02,2.062101068210383387e-02,-3.188610661938165447e-03,-5.233453493141655873e-03,-7.224201892467814468e-03,3.457940938816309474e-03,-9.637142076432594212e-03,4.041512278424951206e-03,8.935525704537160968e-03,-7.341671466966315576e-03,3.956931328437181435e-03,7.514661171200240353e-03,5.149764205105701771e-03,8.217312063753390641e-03,-6.755054263334256230e-03,-2.332185198390556403e-05,4.590026134279901956e-03,-2.020710068884621746e-03,-5.487838922401765303e-03,-3.591397123502717680e-03,1.715460190394436576e-02,-5.323080723753973419e-03,-4.073581724490304284e-03,1.077426387480839680e-02,-9.451522823381184810e-03,7.018719230032705210e-03,1.398957080787034679e-02,-4.174818911539118771e-03,-9.697141695133405098e-03,6.690703763334179821e-03,9.866026753313108036e-03,-1.714547364376760308e-02,-3.617075230661241712e-04,-3.863604501859022738e-03,5.348519374203725661e-03,3.142371839657642166e-03,1.408475448983014661e-02,5.710186546167560738e-03,1.320210424797600528e-02,1.011632352332256755e-02,5.092895102388587253e-03,-6.198668683720054591e-03,-4.069776057101263597e-03,1.094352394278224998e-02,8.660129071532480377e-03,-1.531242657500511651e-03,9.364181835343297206e-03,-3.236865853935454694e-03,-9.745757924008471157e-03
